time,ecg
24.005555555555556,-0.24745762711864408
24.008333333333333,-0.2440677966101695
24.011111111111113,-0.2711864406779661
24.01388888888889,-0.29152542372881357
24.01666666666667,-0.2847457627118644
24.019444444444446,-0.2847457627118644
24.022222222222222,-0.288135593220339
24.025000000000002,-0.29152542372881357
24.02777777777778,-0.2983050847457627
24.030555555555555,-0.29491525423728815
24.033333333333335,-0.29152542372881357
24.03611111111111,-0.3050847457627119
24.03888888888889,-0.3152542372881356
24.041666666666668,-0.288135593220339
24.044444444444444,-0.26440677966101694
24.047222222222224,-0.27796610169491526
24.05,-0.29152542372881357
24.052777777777777,-0.3050847457627119
24.055555555555557,-0.31186440677966104
24.058333333333334,-0.3050847457627119
24.061111111111114,-0.30847457627118646
24.06388888888889,-0.3152542372881356
24.066666666666666,-0.2983050847457627
24.069444444444446,-0.25084745762711863
24.072222222222223,-0.18305084745762712
24.075,-0.08135593220338982
24.07777777777778,0.06779661016949153
24.080555555555556,0.3016949152542373
24.083333333333336,0.6067796610169491
24.086111111111112,1.023728813559322
24.08888888888889,1.6135593220338984
24.09166666666667,2.301694915254237
24.094444444444445,2.935593220338983
24.09722222222222,3.294915254237288
24.1,3.223728813559322
24.102777777777778,2.8677966101694916
24.105555555555558,2.4135593220338984
24.108333333333334,1.8644067796610169
24.11111111111111,1.1084745762711865
24.11388888888889,0.28135593220338984
24.116666666666667,-0.33559322033898303
24.119444444444447,-0.6813559322033899
24.122222222222224,-0.8033898305084746
24.125,-0.735593220338983
24.12777777777778,-0.6067796610169491
24.130555555555556,-0.5186440677966102
24.133333333333333,-0.488135593220339
24.136111111111113,-0.4745762711864407
24.13888888888889,-0.43389830508474575
24.14166666666667,-0.3898305084745763
24.144444444444446,-0.3423728813559322
24.147222222222222,-0.30847457627118646
24.150000000000002,-0.31186440677966104
24.15277777777778,-0.3254237288135593
24.155555555555555,-0.3220338983050847
24.158333333333335,-0.3050847457627119
24.16111111111111,-0.29491525423728815
24.16388888888889,-0.2983050847457627
24.166666666666668,-0.3016949152542373
24.169444444444444,-0.30847457627118646
24.172222222222224,-0.3152542372881356
24.175,-0.30847457627118646
24.177777777777777,-0.288135593220339
24.180555555555557,-0.2847457627118644
24.183333333333334,-0.29491525423728815
24.186111111111114,-0.29491525423728815
24.18888888888889,-0.29491525423728815
24.191666666666666,-0.29152542372881357
24.194444444444446,-0.2711864406779661
24.197222222222223,-0.26440677966101694
24.2,-0.2711864406779661
24.20277777777778,-0.2711864406779661
24.205555555555556,-0.2677966101694915
24.208333333333336,-0.2576271186440678
24.211111111111112,-0.24067796610169492
24.21388888888889,-0.2305084745762712
24.21666666666667,-0.23389830508474577
24.219444444444445,-0.26440677966101694
24.22222222222222,-0.28135593220338984
24.225,-0.2677966101694915
24.227777777777778,-0.25084745762711863
24.230555555555558,-0.2542372881355932
24.233333333333334,-0.26440677966101694
24.23611111111111,-0.2745762711864407
24.23888888888889,-0.2745762711864407
24.241666666666667,-0.26101694915254237
24.244444444444447,-0.2440677966101695
24.247222222222224,-0.23728813559322035
24.25,-0.2440677966101695
24.25277777777778,-0.24745762711864408
24.255555555555556,-0.2440677966101695
24.258333333333333,-0.2440677966101695
24.261111111111113,-0.23728813559322035
24.26388888888889,-0.23728813559322035
24.26666666666667,-0.2271186440677966
24.269444444444446,-0.23728813559322035
24.272222222222222,-0.24067796610169492
24.275000000000002,-0.22372881355932203
24.27777777777778,-0.2033898305084746
24.280555555555555,-0.2
24.283333333333335,-0.21016949152542372
24.28611111111111,-0.2
24.28888888888889,-0.17966101694915254
24.291666666666668,-0.15254237288135594
24.294444444444444,-0.13559322033898305
24.297222222222224,-0.13220338983050847
24.3,-0.13898305084745763
24.302777777777777,-0.13559322033898305
24.305555555555557,-0.12203389830508475
24.308333333333334,-0.09152542372881356
24.311111111111114,-0.061016949152542375
24.31388888888889,-0.04745762711864407
24.316666666666666,-0.04067796610169491
24.319444444444446,-0.02711864406779661
24.322222222222223,-0.013559322033898305
24.325,0.003389830508474576
24.32777777777778,0.023728813559322035
24.330555555555556,0.03728813559322034
24.333333333333336,0.061016949152542375
24.336111111111112,0.08813559322033898
24.33888888888889,0.09830508474576272
24.34166666666667,0.11864406779661017
24.344444444444445,0.15593220338983052
24.34722222222222,0.19322033898305085
24.35,0.22372881355932203
24.352777777777778,0.23728813559322035
24.355555555555558,0.2542372881355932
24.358333333333334,0.2983050847457627
24.36111111111111,0.3525423728813559
24.36388888888889,0.39322033898305087
24.366666666666667,0.4135593220338983
24.369444444444447,0.42033898305084744
24.372222222222224,0.41694915254237286
24.375,0.4135593220338983
24.37777777777778,0.42033898305084744
24.380555555555556,0.43728813559322033
24.383333333333333,0.4440677966101695
24.386111111111113,0.4576271186440678
24.38888888888889,0.47796610169491527
24.39166666666667,0.49491525423728816
24.394444444444446,0.5084745762711864
24.397222222222222,0.5050847457627119
24.400000000000002,0.49830508474576274
24.40277777777778,0.488135593220339
24.405555555555555,0.48135593220338985
24.408333333333335,0.4847457627118644
24.41111111111111,0.488135593220339
24.41388888888889,0.4915254237288136
24.416666666666668,0.47796610169491527
24.419444444444444,0.4542372881355932
24.422222222222224,0.43050847457627117
24.425,0.4067796610169492
24.427777777777777,0.3898305084745763
24.430555555555557,0.3728813559322034
24.433333333333334,0.34576271186440677
24.436111111111114,0.31186440677966104
24.43888888888889,0.2847457627118644
24.441666666666666,0.2542372881355932
24.444444444444446,0.22372881355932203
24.447222222222223,0.2
24.45,0.17966101694915254
24.45277777777778,0.13898305084745763
24.455555555555556,0.08813559322033898
24.458333333333336,0.05084745762711865
24.461111111111112,0.02711864406779661
24.46388888888889,0.010169491525423728
24.46666666666667,-0.020338983050847456
24.469444444444445,-0.05423728813559322
24.47222222222222,-0.0711864406779661
24.475,-0.07796610169491526
24.477777777777778,-0.09830508474576272
24.480555555555558,-0.1288135593220339
24.483333333333334,-0.15932203389830507
24.48611111111111,-0.17627118644067796
24.48888888888889,-0.1864406779661017
24.491666666666667,-0.19661016949152543
24.494444444444447,-0.19661016949152543
24.497222222222224,-0.2
24.5,-0.22033898305084745
24.50277777777778,-0.2440677966101695
24.505555555555556,-0.23728813559322035
24.508333333333333,-0.2271186440677966
24.511111111111113,-0.2440677966101695
24.51388888888889,-0.2576271186440678
24.51666666666667,-0.26440677966101694
24.519444444444446,-0.2711864406779661
24.522222222222222,-0.2711864406779661
24.525000000000002,-0.2542372881355932
24.52777777777778,-0.23389830508474577
24.530555555555555,-0.2440677966101695
24.533333333333335,-0.26440677966101694
24.53611111111111,-0.28135593220338984
24.53888888888889,-0.2847457627118644
24.541666666666668,-0.27796610169491526
24.544444444444444,-0.2847457627118644
24.547222222222224,-0.3050847457627119
24.55,-0.3254237288135593
24.552777777777777,-0.31864406779661014
24.555555555555557,-0.30847457627118646
24.558333333333334,-0.3050847457627119
24.561111111111114,-0.3152542372881356
24.56388888888889,-0.31864406779661014
24.566666666666666,-0.3152542372881356
24.569444444444446,-0.30847457627118646
24.572222222222223,-0.31186440677966104
24.575,-0.31864406779661014
24.57777777777778,-0.31186440677966104
24.580555555555556,-0.3050847457627119
24.583333333333336,-0.3254237288135593
24.586111111111112,-0.31864406779661014
24.58888888888889,-0.3050847457627119
24.59166666666667,-0.29152542372881357
24.594444444444445,-0.28135593220338984
24.59722222222222,-0.2745762711864407
24.6,-0.288135593220339
24.602777777777778,-0.3050847457627119
24.605555555555558,-0.2983050847457627
24.608333333333334,-0.28135593220338984
24.61111111111111,-0.2745762711864407
24.61388888888889,-0.2677966101694915
24.616666666666667,-0.26440677966101694
24.619444444444447,-0.26101694915254237
24.622222222222224,-0.25084745762711863
24.625,-0.24745762711864408
24.62777777777778,-0.24067796610169492
24.630555555555556,-0.21694915254237288
24.633333333333333,-0.21694915254237288
24.636111111111113,-0.22033898305084745
24.63888888888889,-0.23728813559322035
24.64166666666667,-0.2305084745762712
24.644444444444446,-0.21016949152542372
24.647222222222222,-0.19322033898305085
24.650000000000002,-0.19322033898305085
24.65277777777778,-0.19661016949152543
24.655555555555555,-0.1864406779661017
24.658333333333335,-0.16610169491525423
24.66111111111111,-0.16271186440677965
24.66388888888889,-0.16610169491525423
24.666666666666668,-0.1864406779661017
24.669444444444444,-0.19661016949152543
24.672222222222224,-0.19661016949152543
24.675,-0.17966101694915254
24.677777777777777,-0.17966101694915254
24.680555555555557,-0.17966101694915254
24.683333333333334,-0.17627118644067796
24.686111111111114,-0.19322033898305085
24.68888888888889,-0.20677966101694914
24.691666666666666,-0.2033898305084746
24.694444444444446,-0.1864406779661017
24.697222222222223,-0.16610169491525423
24.7,-0.16271186440677965
24.70277777777778,-0.17627118644067796
24.705555555555556,-0.20677966101694914
24.708333333333336,-0.22372881355932203
24.711111111111112,-0.21016949152542372
24.71388888888889,-0.18983050847457628
24.71666666666667,-0.1864406779661017
24.719444444444445,-0.20677966101694914
24.72222222222222,-0.2135593220338983
24.725,-0.20677966101694914
24.727777777777778,-0.20677966101694914
24.730555555555558,-0.22033898305084745
24.733333333333334,-0.2440677966101695
24.73611111111111,-0.24745762711864408
24.73888888888889,-0.22372881355932203
24.741666666666667,-0.21016949152542372
24.744444444444447,-0.21016949152542372
24.747222222222224,-0.21694915254237288
24.75,-0.2135593220338983
24.75277777777778,-0.21694915254237288
24.755555555555556,-0.2305084745762712
24.758333333333333,-0.24067796610169492
24.761111111111113,-0.23389830508474577
24.76388888888889,-0.23389830508474577
24.76666666666667,-0.24067796610169492
24.769444444444446,-0.2440677966101695
24.772222222222222,-0.23389830508474577
24.775000000000002,-0.22372881355932203
24.77777777777778,-0.21694915254237288
24.780555555555555,-0.22033898305084745
24.783333333333335,-0.2271186440677966
24.78611111111111,-0.23728813559322035
24.78888888888889,-0.25084745762711863
24.791666666666668,-0.2305084745762712
24.794444444444444,-0.21694915254237288
24.797222222222224,-0.22372881355932203
24.8,-0.25084745762711863
24.802777777777777,-0.2576271186440678
24.805555555555557,-0.26101694915254237
24.808333333333334,-0.2542372881355932
24.811111111111114,-0.24067796610169492
24.81388888888889,-0.22372881355932203
24.816666666666666,-0.23389830508474577
24.819444444444446,-0.2440677966101695
24.822222222222223,-0.25084745762711863
24.825,-0.24067796610169492
24.82777777777778,-0.23728813559322035
24.830555555555556,-0.23389830508474577
24.833333333333336,-0.23728813559322035
24.836111111111112,-0.25084745762711863
24.83888888888889,-0.2576271186440678
24.84166666666667,-0.25084745762711863
24.844444444444445,-0.24067796610169492
24.84722222222222,-0.21694915254237288
24.85,-0.22033898305084745
24.852777777777778,-0.2305084745762712
24.855555555555558,-0.23728813559322035
24.858333333333334,-0.24745762711864408
24.86111111111111,-0.2576271186440678
24.86388888888889,-0.25084745762711863
24.866666666666667,-0.24067796610169492
24.869444444444447,-0.24067796610169492
24.872222222222224,-0.2576271186440678
24.875,-0.2576271186440678
24.87777777777778,-0.2440677966101695
24.880555555555556,-0.24067796610169492
24.883333333333333,-0.2440677966101695
24.886111111111113,-0.24745762711864408
24.88888888888889,-0.2305084745762712
24.89166666666667,-0.2305084745762712
24.894444444444446,-0.23389830508474577
24.897222222222222,-0.2271186440677966
24.900000000000002,-0.23389830508474577
24.90277777777778,-0.2440677966101695
24.905555555555555,-0.2542372881355932
24.908333333333335,-0.2542372881355932
24.91111111111111,-0.2542372881355932
24.91388888888889,-0.24745762711864408
24.916666666666668,-0.23728813559322035
24.919444444444444,-0.23389830508474577
24.922222222222224,-0.23728813559322035
24.925,-0.2305084745762712
24.927777777777777,-0.20677966101694914
24.930555555555557,-0.17627118644067796
24.933333333333334,-0.1694915254237288
24.936111111111114,-0.1694915254237288
24.93888888888889,-0.17288135593220338
24.941666666666666,-0.17288135593220338
24.944444444444446,-0.15593220338983052
24.947222222222223,-0.13220338983050847
24.95,-0.1288135593220339
24.95277777777778,-0.13559322033898305
24.955555555555556,-0.1423728813559322
24.958333333333336,-0.13559322033898305
24.961111111111112,-0.09830508474576272
24.96388888888889,-0.07796610169491526
24.96666666666667,-0.061016949152542375
24.969444444444445,-0.06779661016949153
24.97222222222222,-0.0711864406779661
24.975,-0.07457627118644068
24.977777777777778,-0.07796610169491526
24.980555555555558,-0.0711864406779661
24.983333333333334,-0.0711864406779661
24.98611111111111,-0.08135593220338982
24.98888888888889,-0.0847457627118644
24.991666666666667,-0.09491525423728814
24.994444444444447,-0.1152542372881356
24.997222222222224,-0.13220338983050847
25.0,-0.13559322033898305
25.00277777777778,-0.1288135593220339
25.005555555555556,-0.1288135593220339
25.008333333333333,-0.13559322033898305
25.011111111111113,-0.14576271186440679
25.01388888888889,-0.15254237288135594
25.01666666666667,-0.17288135593220338
25.019444444444446,-0.21694915254237288
25.022222222222222,-0.2576271186440678
25.025000000000002,-0.2677966101694915
25.02777777777778,-0.2576271186440678
25.030555555555555,-0.26101694915254237
25.033333333333335,-0.2711864406779661
25.03611111111111,-0.288135593220339
25.03888888888889,-0.3016949152542373
25.041666666666668,-0.3050847457627119
25.044444444444444,-0.3050847457627119
25.047222222222224,-0.2983050847457627
25.05,-0.3016949152542373
25.052777777777777,-0.3050847457627119
25.055555555555557,-0.30847457627118646
25.058333333333334,-0.2847457627118644
25.061111111111114,-0.26440677966101694
25.06388888888889,-0.2711864406779661
25.066666666666666,-0.2983050847457627
25.069444444444446,-0.3152542372881356
25.072222222222223,-0.31864406779661014
25.075,-0.31186440677966104
